LAnk,0.095038852,2.01980198,-0.159163987
LHip,1.328511053,26.23354839,-0.184176394
LKne,1.376282557,14.83909774,-0.17847769
LAnk,0.095038852,2.01980198,-0.202572347
LHip,1.448309493,26.47096774,-0.197795071
LKne,1.376282557,14.83909774,-0.17847769
LAnk,0.095038852,2.01980198,-0.202572347
LHip,1.448309493,26.47096774,-0.197795071
LKne,1.485793212,14.86541353,-0.17847769
LAnk,0.096682606,2.020275506,-0.202572347
LHip,1.448309493,26.47096774,-0.197795071
LKne,1.485793212,14.86541353,-0.215879265
LAnk,0.096682606,2.020275506,-0.208199357
LHip,1.407184655,26.01677419,-0.173151751
LKne,1.485793212,14.86541353,-0.215879265
LAnk,0.096682606,2.020275506,-0.208199357
LHip,1.407184655,26.01677419,-0.173151751
LKne,1.530189424,14.84511278,-0.215879265
LAnk,0.094142259,2.021394748,-0.208199357
LHip,1.407184655,26.01677419,-0.173151751
LKne,1.530189424,14.84511278,-0.186351706
LAnk,0.094142259,2.021394748,-0.220257235
LHip,1.319570871,26.28516129,-0.207522698
LKne,1.530189424,14.84511278,-0.186351706
LAnk,0.094142259,2.021394748,-0.220257235
LHip,1.319570871,26.28516129,-0.207522698
LKne,1.470994475,14.85639098,-0.186351706
LAnk,0.098475792,2.020017219,-0.220257235
LHip,1.319570871,26.28516129,-0.207522698
LKne,1.470994475,14.85639098,-0.206692913
LAnk,0.098475792,2.020017219,-0.202572347
LHip,1.09606632,26.41935484,-0.25616083
LKne,1.470994475,14.85639098,-0.206692913
LAnk,0.098475792,2.020017219,-0.202572347
LHip,1.09606632,26.41935484,-0.25616083
LKne,1.456195738,14.84135338,-0.206692913
LAnk,0.096533174,2.020792079,-0.202572347
LHip,1.09606632,26.41935484,-0.25616083
LKne,1.456195738,14.84135338,-0.230314961
LAnk,0.096533174,2.020792079,-0.242765273
LHip,0.904746424,26.7083871,-0.250324254
LKne,1.456195738,14.84135338,-0.230314961
LAnk,0.096533174,2.020792079,-0.242765273
LHip,0.904746424,26.7083871,-0.250324254
LKne,1.500591949,14.86090226,-0.230314961
LAnk,0.096832038,2.019242359,-0.242765273
LHip,0.904746424,26.7083871,-0.250324254
LKne,1.500591949,14.86090226,-0.232283465
LAnk,0.096832038,2.019242359,-0.22266881
LHip,0.961963589,26.99741935,-0.205577173
LKne,1.500591949,14.86090226,-0.232283465
LAnk,0.096832038,2.019242359,-0.22266881
LHip,0.961963589,26.99741935,-0.205577173
LKne,1.290449882,14.81203008,-0.232283465
LAnk,0.096533174,2.01980198,-0.22266881
LHip,0.961963589,26.99741935,-0.205577173
LKne,1.290449882,14.81203008,-0.19816273
LAnk,0.096533174,2.01980198,-0.239549839
LHip,0.895806242,27.57548387,-0.224383917
LKne,1.290449882,14.81203008,-0.19816273
LAnk,0.096533174,2.01980198,-0.239549839
LHip,0.895806242,27.57548387,-0.224383917
LKne,1.139502762,14.78646617,-0.19816273
LAnk,0.092647938,2.019242359,-0.239549839
LHip,0.895806242,27.57548387,-0.224383917
LKne,1.139502762,14.78646617,-0.242782152
LAnk,0.092647938,2.019242359,-0.182475884
LHip,0.729518856,27.1316129,-0.205577173
LKne,1.139502762,14.78646617,-0.242782152
LAnk,0.092647938,2.019242359,-0.182475884
LHip,0.729518856,27.1316129,-0.205577173
LKne,1.320047356,14.83308271,-0.242782152
LAnk,0.094142259,2.020060267,-0.182475884
LHip,0.729518856,27.1316129,-0.205577173
LKne,1.320047356,14.83308271,-0.24015748
LAnk,0.094142259,2.020060267,-0.267684887
LHip,0.690182055,27.61677419,-0.166666667
LKne,1.320047356,14.83308271,-0.24015748
LAnk,0.094142259,2.020060267,-0.267684887
LHip,0.690182055,27.61677419,-0.166666667
LKne,1.444356748,14.80676692,-0.24015748
LAnk,0.094739988,2.020361601,-0.267684887
LHip,0.690182055,27.61677419,-0.166666667
LKne,1.444356748,14.80676692,-0.257217848
LAnk,0.094739988,2.020361601,-0.243569132
LHip,0.72236671,27.43096774,-0.224383917
LKne,1.444356748,14.80676692,-0.257217848
LAnk,0.094739988,2.020361601,-0.243569132
LHip,0.72236671,27.43096774,-0.224383917
LKne,1.544988161,14.8518797,-0.257217848
LAnk,0.096682606,2.019457598,-0.243569132
LHip,0.72236671,27.43096774,-0.224383917
LKne,1.544988161,14.8518797,-0.276902887
LAnk,0.096682606,2.019457598,-0.281350482
LHip,0.711638492,27.48258065,-0.2230869
LKne,1.544988161,14.8518797,-0.276902887
LAnk,0.096682606,2.019457598,-0.281350482
LHip,0.711638492,27.48258065,-0.2230869
LKne,1.3851618,14.81353383,-0.276902887
LAnk,0.092349074,2.022083513,-0.281350482
LHip,0.711638492,27.48258065,-0.2230869
LKne,1.3851618,14.81353383,-0.231627297
LAnk,0.092349074,2.022083513,-0.188906752
LHip,0.675877763,27.1316129,-0.234760052
LKne,1.3851618,14.81353383,-0.231627297
LAnk,0.092349074,2.022083513,-0.188906752
LHip,0.675877763,27.1316129,-0.234760052
LKne,1.515390687,14.86842105,-0.231627297
LAnk,0.095038852,2.020232458,-0.188906752
LHip,0.675877763,27.1316129,-0.234760052
LKne,1.515390687,14.86842105,-0.283464567
LAnk,0.095038852,2.020232458,-0.292604502
LHip,0.591840052,27.33806452,-0.19001297
LKne,1.515390687,14.86842105,-0.283464567
LAnk,0.095038852,2.020232458,-0.292604502
LHip,0.591840052,27.33806452,-0.19001297
LKne,1.95047356,14.83308271,-0.283464567
LAnk,0.094142259,2.021050366,-0.292604502
LHip,0.591840052,27.33806452,-0.19001297
LKne,1.95047356,14.83308271,-0.24671916
LAnk,0.094142259,2.021050366,-0.258038585
LHip,0.713426528,27.59612903,-0.225032425
LKne,1.95047356,14.83308271,-0.24671916
LAnk,0.094142259,2.021050366,-0.258038585
LHip,0.713426528,27.59612903,-0.225032425
LKne,1.346685083,14.85864662,-0.24671916
LAnk,0.093245666,2.020705984,-0.258038585
LHip,0.713426528,27.59612903,-0.225032425
LKne,1.346685083,14.85864662,-0.305774278
LAnk,0.093245666,2.020705984,-0.231511254
LHip,0.72236671,27.50322581,-0.210116732
LKne,1.346685083,14.85864662,-0.305774278
LAnk,0.093245666,2.020705984,-0.231511254
LHip,0.72236671,27.50322581,-0.210116732
LKne,1.669297553,14.81879699,-0.305774278
LAnk,0.094441124,2.020017219,-0.231511254
LHip,0.72236671,27.50322581,-0.210116732
LKne,1.669297553,14.81879699,-0.25
LAnk,0.094441124,2.020017219,-0.247588424
LHip,0.586475943,27.21419355,-0.192607004
LKne,1.669297553,14.81879699,-0.25
LAnk,0.094441124,2.020017219,-0.247588424
LHip,0.586475943,27.21419355,-0.192607004
LKne,1.752170481,14.82781955,-0.25
LAnk,0.092946802,2.020361601,-0.247588424
LHip,0.586475943,27.21419355,-0.192607004
LKne,1.752170481,14.82781955,-0.293963255
LAnk,0.092946802,2.020361601,-0.24437299
LHip,0.65263329,27.52387097,-0.244487678
LKne,1.752170481,14.82781955,-0.293963255
LAnk,0.092946802,2.020361601,-0.24437299
LHip,0.65263329,27.52387097,-0.244487678
LKne,1.79952644,14.85037594,-0.293963255
LAnk,0.093544531,2.019931124,-0.24437299
LHip,0.65263329,27.52387097,-0.244487678
LKne,1.79952644,14.85037594,-0.303149606
LAnk,0.093544531,2.019931124,-0.237942122
LHip,0.661573472,28.06064516,-0.245784695
LKne,1.79952644,14.85037594,-0.303149606
LAnk,0.093544531,2.019931124,-0.237942122
LHip,0.661573472,28.06064516,-0.245784695
LKne,1.660418311,14.83984962,-0.303149606
LAnk,0.093096234,2.021136461,-0.237942122
LHip,0.661573472,28.06064516,-0.245784695
LKne,1.660418311,14.83984962,-0.272309711
LAnk,0.093096234,2.021136461,-0.240353698
LHip,0.545351105,27.82322581,-0.244487678
LKne,1.660418311,14.83984962,-0.272309711
LAnk,0.093096234,2.021136461,-0.240353698
LHip,0.545351105,27.82322581,-0.244487678
LKne,1.858721389,14.85789474,-0.272309711
LAnk,0.093096234,2.020792079,-0.240353698
LHip,0.545351105,27.82322581,-0.244487678
LKne,1.858721389,14.85789474,-0.287401575
LAnk,0.093096234,2.020792079,-0.225080386
LHip,0.497074122,27.6683871,-0.209468223
LKne,1.858721389,14.85789474,-0.287401575
LAnk,0.093096234,2.020792079,-0.225080386
LHip,0.497074122,27.6683871,-0.209468223
LKne,1.826164167,14.85112782,-0.287401575
LAnk,0.092946802,2.020705984,-0.225080386
LHip,0.497074122,27.6683871,-0.209468223
LKne,1.826164167,14.85112782,-0.278215223
LAnk,0.092946802,2.020705984,-0.224276527
LHip,0.577535761,28.08129032,-0.195849546
LKne,1.826164167,14.85112782,-0.278215223
LAnk,0.092946802,2.020705984,-0.224276527
LHip,0.577535761,28.08129032,-0.195849546
LKne,2.036306235,14.84210526,-0.278215223
LAnk,0.092050209,2.020878175,-0.224276527
LHip,0.577535761,28.08129032,-0.195849546
LKne,2.036306235,14.84210526,-0.269028871
LAnk,0.092050209,2.020878175,-0.236334405
LHip,0.53283485,27.88516129,-0.188715953
LKne,2.036306235,14.84210526,-0.269028871
LAnk,0.092050209,2.020878175,-0.236334405
LHip,0.53283485,27.88516129,-0.188715953
LKne,2.003749013,14.8556391,-0.269028871
LAnk,0.093096234,2.020103315,-0.236334405
LHip,0.53283485,27.88516129,-0.188715953
LKne,2.003749013,14.8556391,-0.267716535
LAnk,0.093096234,2.020103315,-0.232315113
LHip,0.595416125,28.04,-0.243190661
LKne,2.003749013,14.8556391,-0.267716535
LAnk,0.093096234,2.020103315,-0.232315113
LHip,0.595416125,28.04,-0.243190661
LKne,2.048145225,14.83082707,-0.267716535
LAnk,0.092498506,2.020490745,-0.232315113
LHip,0.595416125,28.04,-0.243190661
LKne,2.048145225,14.83082707,-0.282152231
LAnk,0.092498506,2.020490745,-0.237942122
LHip,0.543563069,28.27741935,-0.251621271
LKne,2.048145225,14.83082707,-0.282152231
LAnk,0.092498506,2.020490745,-0.237942122
LHip,0.543563069,28.27741935,-0.251621271
LKne,2.160615627,14.87142857,-0.282152231
LAnk,0.093395099,2.020490745,-0.237942122
LHip,0.543563069,28.27741935,-0.251621271
LKne,2.160615627,14.87142857,-0.290026247
LAnk,0.093395099,2.020490745,-0.234726688
LHip,0.507802341,28.4116129,-0.224383917
LKne,2.160615627,14.87142857,-0.290026247
LAnk,0.093395099,2.020490745,-0.234726688
LHip,0.507802341,28.4116129,-0.224383917
LKne,2.024467245,14.86015038,-0.290026247
LAnk,0.092050209,2.020361601,-0.234726688
LHip,0.507802341,28.4116129,-0.224383917
LKne,2.024467245,14.86015038,-0.281496063
LAnk,0.092050209,2.020361601,-0.229903537
LHip,0.498862159,28.19483871,-0.210116732
LKne,2.024467245,14.86015038,-0.281496063
LAnk,0.092050209,2.020361601,-0.229903537
LHip,0.498862159,28.19483871,-0.210116732
LKne,1.983030781,14.8481203,-0.281496063
LAnk,0.092349074,2.02096427,-0.229903537
LHip,0.498862159,28.19483871,-0.210116732
LKne,1.983030781,14.8481203,-0.284776903
LAnk,0.092349074,2.02096427,-0.241157556
LHip,0.48813394,28.13290323,-0.219844358
LKne,1.983030781,14.8481203,-0.284776903
LAnk,0.092349074,2.02096427,-0.241157556
LHip,0.48813394,28.13290323,-0.219844358
LKne,1.840962904,14.85488722,-0.284776903
LAnk,0.091900777,2.020404649,-0.241157556
LHip,0.48813394,28.13290323,-0.219844358
LKne,1.840962904,14.85488722,-0.284776903
LAnk,0.091900777,2.020404649,-0.237138264
LHip,0.53283485,27.85419355,-0.23151751
LKne,1.840962904,14.85488722,-0.284776903
LAnk,0.091900777,2.020404649,-0.237138264
LHip,0.53283485,27.85419355,-0.23151751
LKne,1.852801894,14.83909774,-0.284776903
LAnk,0.091601913,2.020662936,-0.237138264
LHip,0.53283485,27.85419355,-0.23151751
LKne,1.852801894,14.83909774,-0.278215223
LAnk,0.091601913,2.020662936,-0.235530547
LHip,0.493498049,28.08129032,-0.24383917
LKne,1.852801894,14.83909774,-0.278215223
LAnk,0.091601913,2.020662936,-0.235530547
LHip,0.493498049,28.08129032,-0.24383917
LKne,1.882399369,14.84661654,-0.278215223
LAnk,0.091900777,2.020533793,-0.235530547
LHip,0.493498049,28.08129032,-0.24383917
LKne,1.882399369,14.84661654,-0.283464567
LAnk,0.091900777,2.020533793,-0.241157556
LHip,0.448797139,28.21548387,-0.228274968
LKne,1.882399369,14.84661654,-0.283464567
LAnk,0.091900777,2.020533793,-0.241157556
LHip,0.448797139,28.21548387,-0.228274968
LKne,1.772888713,14.85112782,-0.283464567
LAnk,0.091900777,2.020533793,-0.241157556
LHip,0.448797139,28.21548387,-0.228274968
LKne,1.772888713,14.85112782,-0.299868766
LAnk,0.091900777,2.020533793,-0.243569132
LHip,0.491710013,28.00903226,-0.238651102
LKne,1.772888713,14.85112782,-0.299868766
LAnk,0.091900777,2.020533793,-0.243569132
LHip,0.491710013,28.00903226,-0.238651102
LKne,1.796566693,14.83984962,-0.299868766
LAnk,0.091452481,2.020835127,-0.243569132
LHip,0.491710013,28.00903226,-0.238651102
LKne,1.796566693,14.83984962,-0.288713911
LAnk,0.091452481,2.020835127,-0.237942122
LHip,0.518530559,27.94709677,-0.238651102
LKne,1.796566693,14.83984962,-0.288713911
LAnk,0.091452481,2.020835127,-0.237942122
LHip,0.518530559,27.94709677,-0.238651102
LKne,1.826164167,14.86165414,-0.288713911
LAnk,0.092050209,2.020490745,-0.237942122
LHip,0.518530559,27.94709677,-0.238651102
LKne,1.826164167,14.86165414,-0.287401575
LAnk,0.092050209,2.020490745,-0.240353698
LHip,0.53283485,27.97806452,-0.233463035
LKne,1.826164167,14.86165414,-0.287401575
LAnk,0.092050209,2.020490745,-0.240353698
LHip,0.53283485,27.97806452,-0.233463035
LKne,1.636740331,14.84962406,-0.287401575
LAnk,0.092050209,2.020232458,-0.240353698
LHip,0.53283485,27.97806452,-0.233463035
LKne,1.636740331,14.84962406,-0.296587927
LAnk,0.092050209,2.020232458,-0.237138264
LHip,0.480981795,28.23612903,-0.250972763
LKne,1.636740331,14.84962406,-0.296587927
LAnk,0.092050209,2.020232458,-0.237138264
LHip,0.480981795,28.23612903,-0.250972763
LKne,1.601223362,14.8481203,-0.296587927
LAnk,0.091751345,2.020705984,-0.237138264
LHip,0.480981795,28.23612903,-0.250972763
LKne,1.601223362,14.8481203,-0.30183727
LAnk,0.091751345,2.020705984,-0.240353698
LHip,0.44343303,28.01935484,-0.241893645
LKne,1.601223362,14.8481203,-0.30183727
LAnk,0.091751345,2.020705984,-0.240353698
LHip,0.44343303,28.01935484,-0.241893645
LKne,1.876479874,14.85037594,-0.30183727
LAnk,0.091751345,2.020749031,-0.240353698
LHip,0.44343303,28.01935484,-0.241893645
LKne,1.876479874,14.85037594,-0.295931759
LAnk,0.091751345,2.020749031,-0.237942122
LHip,0.457737321,27.87483871,-0.238002594
LKne,1.876479874,14.85037594,-0.295931759
LAnk,0.091751345,2.020749031,-0.237942122
LHip,0.457737321,27.87483871,-0.238002594
LKne,1.965272297,14.84962406,-0.295931759
LAnk,0.092050209,2.020705984,-0.237942122
LHip,0.457737321,27.87483871,-0.238002594
LKne,1.965272297,14.84962406,-0.292650919
LAnk,0.092050209,2.020705984,-0.233118971
LHip,0.482769831,27.82322581,-0.233463035
LKne,1.965272297,14.84962406,-0.292650919
LAnk,0.092050209,2.020705984,-0.233118971
LHip,0.482769831,27.82322581,-0.233463035
LKne,1.968232044,14.84736842,-0.292650919
LAnk,0.092050209,2.020490745,-0.233118971
LHip,0.482769831,27.82322581,-0.233463035
LKne,1.968232044,14.84736842,-0.297900262
LAnk,0.092050209,2.020490745,-0.237138264
LHip,0.565019506,27.94709677,-0.244487678
LKne,1.968232044,14.84736842,-0.297900262
LAnk,0.092050209,2.020490745,-0.237138264
LHip,0.565019506,27.94709677,-0.244487678
LKne,2.219810576,14.84887218,-0.297900262
LAnk,0.092199641,2.020533793,-0.237138264
LHip,0.565019506,27.94709677,-0.244487678
LKne,2.219810576,14.84887218,-0.335301837
LAnk,0.092199641,2.020533793,-0.231511254
LHip,0.575747724,27.82322581,-0.291180285
LKne,2.219810576,14.84887218,-0.335301837
LAnk,0.092199641,2.020533793,-0.231511254
LHip,0.575747724,27.82322581,-0.291180285
LKne,1.917916338,14.86015038,-0.335301837
LAnk,0.091751345,2.020619888,-0.231511254
LHip,0.575747724,27.82322581,-0.291180285
LKne,1.917916338,14.86015038,-0.322178478
LAnk,0.091751345,2.020619888,-0.23392283
LHip,0.708062419,27.38967742,-0.28923476
LKne,1.917916338,14.86015038,-0.322178478
LAnk,0.091751345,2.020619888,-0.23392283
LHip,0.708062419,27.38967742,-0.28923476
LKne,1.787687451,14.81654135,-0.322178478
LAnk,0.092498506,2.020060267,-0.23392283
LHip,0.708062419,27.38967742,-0.28923476
LKne,1.787687451,14.81654135,-0.328740157
LAnk,0.092498506,2.020060267,-0.232315113
LHip,0.745611183,26.88387097,-0.257457847
LKne,1.787687451,14.81654135,-0.328740157
LAnk,0.092498506,2.020060267,-0.232315113
LHip,0.745611183,26.88387097,-0.257457847
LKne,1.808405683,14.81578947,-0.328740157
LAnk,0.089061566,2.021007318,-0.232315113
LHip,0.745611183,26.88387097,-0.257457847
LKne,1.808405683,14.81578947,-0.320209974
LAnk,0.089061566,2.021007318,-0.241961415
LHip,0.6973342,26.72903226,-0.323605707
LKne,1.808405683,14.81578947,-0.320209974
LAnk,0.089061566,2.021007318,-0.241961415
LHip,0.6973342,26.72903226,-0.323605707
LKne,1.610102605,14.8,-0.320209974
LAnk,0.091452481,2.019931124,-0.241961415
LHip,0.6973342,26.72903226,-0.323605707
LKne,1.610102605,14.8,-0.311023622
LAnk,0.091452481,2.019931124,-0.245980707
LHip,0.815344603,26.56387097,-0.195201038
LKne,1.610102605,14.8,-0.311023622
LAnk,0.091452481,2.019931124,-0.245980707
LHip,0.815344603,26.56387097,-0.195201038
LKne,1.636740331,14.7924812,-0.311023622
LAnk,0.091751345,2.019285407,-0.245980707
LHip,0.815344603,26.56387097,-0.195201038
LKne,1.636740331,14.7924812,-0.299212598
LAnk,0.091751345,2.019285407,-0.239549839
LHip,0.718790637,27.15225806,-0.23540856
LKne,1.636740331,14.7924812,-0.299212598
LAnk,0.091751345,2.019285407,-0.239549839
LHip,0.718790637,27.15225806,-0.23540856
LKne,1.009273875,14.73383459,-0.299212598
LAnk,0.087567244,2.021609987,-0.239549839
LHip,0.718790637,27.15225806,-0.23540856
LKne,1.009273875,14.73383459,-0.200131234
LAnk,0.087567244,2.021609987,-0.210610932
LHip,0.786736021,27.33806452,-0.250972763
LKne,1.009273875,14.73383459,-0.200131234
LAnk,0.087567244,2.021609987,-0.210610932
LHip,0.786736021,27.33806452,-0.250972763
LKne,1.163180742,14.88345865,-0.200131234
LAnk,0.092498506,2.020361601,-0.210610932
LHip,0.786736021,27.33806452,-0.250972763
LKne,1.163180742,14.88345865,-0.217847769
LAnk,0.092498506,2.020361601,-0.204983923
LHip,0.938719116,27.93677419,-0.110246433
LKne,1.163180742,14.88345865,-0.217847769
LAnk,0.092498506,2.020361601,-0.204983923
LHip,0.938719116,27.93677419,-0.110246433
LKne,1.133583268,14.87894737,-0.217847769
LAnk,0.091303048,2.020146362,-0.204983923
LHip,0.938719116,27.93677419,-0.110246433
LKne,1.133583268,14.87894737,-0.221784777
LAnk,0.091303048,2.020146362,-0.207395498
LHip,0.885078023,26.67741935,-0.226329442
LKne,1.133583268,14.87894737,-0.221784777
LAnk,0.091303048,2.020146362,-0.207395498
LHip,0.885078023,26.67741935,-0.226329442
LKne,1.358524073,14.83383459,-0.221784777
LAnk,0.090406455,2.021007318,-0.207395498
LHip,0.885078023,26.67741935,-0.226329442
LKne,1.358524073,14.83383459,-0.192913386
LAnk,0.090406455,2.021007318,-0.204983923
LHip,0.949447334,28.0916129,-0.128404669
LKne,1.358524073,14.83383459,-0.192913386
LAnk,0.090406455,2.021007318,-0.204983923
LHip,0.949447334,28.0916129,-0.128404669
LKne,1.210536701,14.83082707,-0.192913386
LAnk,0.092050209,2.020662936,-0.204983923
LHip,0.949447334,28.0916129,-0.128404669
LKne,1.210536701,14.83082707,-0.159448819
LAnk,0.092050209,2.020662936,-0.192926045
LHip,0.947659298,27.15225806,-0.21919585
LKne,1.210536701,14.83082707,-0.159448819
LAnk,0.092050209,2.020662936,-0.192926045
LHip,0.947659298,27.15225806,-0.21919585
LKne,1.095106551,14.85864662,-0.159448819
LAnk,0.091153616,2.021609987,-0.192926045
LHip,0.947659298,27.15225806,-0.21919585
LKne,1.095106551,14.85864662,-0.192913386
LAnk,0.091153616,2.021609987,-0.199356913
LHip,1.296326398,26.69806452,-0.287289235
LKne,1.095106551,14.85864662,-0.192913386
LAnk,0.091153616,2.021609987,-0.199356913
LHip,1.296326398,26.69806452,-0.287289235
LKne,1.080307814,14.8112782,-0.192913386
LAnk,0.091452481,2.019974171,-0.199356913
LHip,1.296326398,26.69806452,-0.287289235
LKne,1.080307814,14.8112782,-0.158136483
LAnk,0.091452481,2.019974171,-0.202572347
LHip,1.544863459,26.44,-0.153696498
LKne,1.080307814,14.8112782,-0.158136483
LAnk,0.091452481,2.019974171,-0.202572347
LHip,1.544863459,26.44,-0.153696498
LKne,1.595303867,14.83383459,-0.158136483
LAnk,0.090555888,2.021394748,-0.202572347
LHip,1.544863459,26.44,-0.153696498
LKne,1.595303867,14.83383459,-0.163385827
LAnk,0.090555888,2.021394748,-0.18488746
LHip,1.319570871,26.63612903,-0.150453956
LKne,1.595303867,14.83383459,-0.163385827
LAnk,0.090555888,2.021394748,-0.18488746
LHip,1.319570871,26.63612903,-0.150453956
LKne,1.225335438,14.87443609,-0.163385827
LAnk,0.092199641,2.019543693,-0.18488746
LHip,1.319570871,26.63612903,-0.150453956
LKne,1.225335438,14.87443609,-0.175853018
LAnk,0.092199641,2.019543693,-0.245176849
LHip,1.376788036,26.45032258,-0.250972763
LKne,1.225335438,14.87443609,-0.175853018
LAnk,0.092199641,2.019543693,-0.245176849
LHip,1.376788036,26.45032258,-0.250972763
LKne,0.991515391,14.77218045,-0.175853018
LAnk,0.091900777,2.021093414,-0.245176849
LHip,1.376788036,26.45032258,-0.250972763
LKne,0.991515391,14.77218045,-0.209973753
LAnk,0.091900777,2.021093414,-0.193729904
LHip,1.323146944,26.1716129,-0.221789883
LKne,0.991515391,14.77218045,-0.209973753
